;;;9,58E-04;1,1040001
;;;9,60E-04;1,1120001
;;;9,62E-04;1,1120001
;;;9,64E-04;1,1120001
;;;9,66E-04;1,12
;;;9,68E-04;1,12
;;;9,70E-04;1,128
;;;9,72E-04;1,136
;;;9,74E-04;1,136
;;;9,76E-04;1,136
;;;9,78E-04;1,1440001
;;;9,80E-04;1,1440001
;;;9,82E-04;1,1520001
;;;9,84E-04;1,1520001
;;;9,86E-04;1,1600001
;;;9,88E-04;1,1600001
;;;9,90E-04;1,1600001
;;;9,92E-04;1,1680001
;;;9,94E-04;1,1680001
;;;9,96E-04;1,176
;;;9,98E-04;1,176
;;;1,00E-03;1,176
;;;1,00E-03;1,184
;;;1,00E-03;1,184
;;;1,01E-03;1,192
;;;1,01E-03;1,192
;;;1,01E-03;1,192
;;;1,01E-03;1,2
;;;1,01E-03;1,2
;;;1,02E-03;1,2
;;;1,02E-03;1,2080001
;;;1,02E-03;1,2080001
;;;1,02E-03;1,2080001
;;;1,02E-03;1,2240001
;;;1,03E-03;1,2240001
;;;1,03E-03;1,2240001
;;;1,03E-03;1,2240001
;;;1,03E-03;1,2320001
;;;1,03E-03;1,24
;;;1,04E-03;1,24
;;;1,04E-03;1,248
;;;1,04E-03;1,248
;;;1,04E-03;1,248
;;;1,04E-03;1,256
;;;1,05E-03;1,256
;;;1,05E-03;1,256
;;;1,05E-03;1,2640001
;;;1,05E-03;1,2640001
;;;1,05E-03;1,2640001
;;;1,06E-03;1,2800001
;;;1,06E-03;1,2720001
;;;1,06E-03;1,2800001
;;;1,06E-03;1,2880001
;;;1,06E-03;1,2880001
;;;1,07E-03;1,2880001
;;;1,07E-03;1,296
;;;1,07E-03;1,296
;;;1,07E-03;1,296
;;;1,07E-03;1,304
;;;1,08E-03;1,312
;;;1,08E-03;1,312
;;;1,08E-03;1,312
;;;1,08E-03;1,3200001
;;;1,08E-03;1,3200001
;;;1,09E-03;1,3200001
;;;1,09E-03;1,3280001
;;;1,09E-03;1,3280001
;;;1,09E-03;1,3360001
;;;1,09E-03;1,3360001
;;;1,10E-03;1,3440001
;;;1,10E-03;1,3440001
;;;1,10E-03;1,3440001
;;;1,10E-03;1,3520001
;;;1,10E-03;1,3520001
;;;1,11E-03;1,36
;;;1,11E-03;1,36
;;;1,11E-03;1,36
;;;1,11E-03;1,368
;;;1,11E-03;1,376
;;;1,12E-03;1,376
;;;1,12E-03;1,3840001
;;;1,12E-03;1,3840001
;;;1,12E-03;1,3840001
;;;1,12E-03;1,3920001
;;;1,13E-03;1,3920001
;;;1,13E-03;1,3920001
;;;1,13E-03;1,4000001
;;;1,13E-03;1,4000001
;;;1,13E-03;1,4080001
;;;1,14E-03;1,4080001
;;;1,14E-03;1,4080001
;;;1,14E-03;1,416
;;;1,14E-03;1,416
;;;1,14E-03;1,424
;;;1,15E-03;1,424
;;;1,15E-03;1,432
;;;1,15E-03;1,432
;;;1,15E-03;1,4400001
;;;1,15E-03;1,4400001
;;;1,16E-03;1,4400001
;;;1,16E-03;1,4480001
;;;1,16E-03;1,4480001
;;;1,16E-03;1,4480001
;;;1,16E-03;1,4560001
;;;1,17E-03;1,4560001
;;;1,17E-03;1,4640001
;;;1,17E-03;1,4640001
;;;1,17E-03;1,4640001
;;;1,17E-03;1,4720001
;;;1,18E-03;1,4720001
;;;1,18E-03;1,4720001
;;;1,18E-03;1,48
;;;1,18E-03;1,488
;;;1,18E-03;1,488
;;;1,19E-03;1,4960001
;;;1,19E-03;1,4960001
;;;1,19E-03;1,4960001
;;;1,19E-03;1,5040001
;;;1,19E-03;1,5120001
;;;1,20E-03;1,5120001
;;;1,20E-03;1,5120001
;;;1,20E-03;1,5120001
;;;1,20E-03;1,5200001
;;;1,20E-03;1,5280001
;;;1,21E-03;1,5280001
;;;1,21E-03;1,536
;;;1,21E-03;1,536
;;;1,21E-03;1,536
;;;1,21E-03;1,544
;;;1,22E-03;1,544
;;;1,22E-03;1,544
;;;1,22E-03;1,5600001
;;;1,22E-03;1,5600001
;;;1,22E-03;1,5600001
;;;1,23E-03;1,5600001
;;;1,23E-03;1,5600001
;;;1,23E-03;1,5680001
;;;1,23E-03;1,5680001
;;;1,23E-03;1,5760001
;;;1,24E-03;1,5760001
;;;1,24E-03;1,5840001
;;;1,24E-03;1,5840001
;;;1,24E-03;1,5920001
;;;1,24E-03;1,6
;;;1,25E-03;1,6
;;;1,25E-03;1,6
;;;1,25E-03;1,6
;;;1,25E-03;1,6
;;;1,25E-03;1,6160001
;;;1,26E-03;1,608
;;;1,26E-03;1,6160001
;;;1,26E-03;1,6240001
;;;1,26E-03;1,6240001
;;;1,26E-03;1,6240001
;;;1,27E-03;1,6320001
;;;1,27E-03;1,6320001
;;;1,27E-03;1,6400001
;;;1,27E-03;1,6400001
;;;1,27E-03;1,6480001
;;;1,28E-03;1,6480001
;;;1,28E-03;1,6480001
;;;1,28E-03;1,6560001
;;;1,28E-03;1,664
;;;1,28E-03;1,664
;;;1,29E-03;1,6720001
;;;1,29E-03;1,6720001
;;;1,29E-03;1,6720001
;;;1,29E-03;1,6720001
;;;1,29E-03;1,6720001
;;;1,30E-03;1,6800001
;;;1,30E-03;1,6880001
;;;1,30E-03;1,6880001
;;;1,30E-03;1,6880001
;;;1,30E-03;1,6960001
;;;1,31E-03;1,6960001
;;;1,31E-03;1,7040001
;;;1,31E-03;1,7120001
;;;1,31E-03;1,7040001
;;;1,31E-03;1,7120001
;;;1,32E-03;1,7120001
;;;1,32E-03;1,7120001
;;;1,32E-03;1,72
;;;1,32E-03;1,728
;;;1,32E-03;1,728
;;;1,33E-03;1,7360001
;;;1,33E-03;1,7360001
;;;1,33E-03;1,7360001
;;;1,33E-03;1,7360001
;;;1,33E-03;1,7440001
;;;1,34E-03;1,7520001
;;;1,34E-03;1,7520001
;;;1,34E-03;1,7520001
;;;1,34E-03;1,7600001
;;;1,34E-03;1,7600001
;;;1,35E-03;1,7600001
;;;1,35E-03;1,7680001
;;;1,35E-03;1,7760001
;;;1,35E-03;1,7760001
;;;1,35E-03;1,7760001
;;;1,36E-03;1,7760001
;;;1,36E-03;1,784
;;;1,36E-03;1,784
;;;1,36E-03;1,7920001
;;;1,36E-03;1,8000001
;;;1,37E-03;1,8000001
;;;1,37E-03;1,8000001
;;;1,37E-03;1,8080001
;;;1,37E-03;1,8080001
;;;1,37E-03;1,8160001
;;;1,38E-03;1,8160001
;;;1,38E-03;1,8160001
;;;1,38E-03;1,8240001
;;;1,38E-03;1,8240001
;;;1,38E-03;1,8240001
;;;1,39E-03;1,8320001
;;;1,39E-03;1,8320001
;;;1,39E-03;1,84
;;;1,39E-03;1,84
;;;1,39E-03;1,848
;;;1,40E-03;1,848
;;;1,40E-03;1,848
;;;1,40E-03;1,8560001
;;;1,40E-03;1,8640001
;;;1,40E-03;1,8640001
;;;1,41E-03;1,8720001
;;;1,41E-03;1,8640001
;;;1,41E-03;1,8720001
;;;1,41E-03;1,8800001
;;;1,41E-03;1,8800001
;;;1,42E-03;1,8800001
;;;1,42E-03;1,8880001
;;;1,42E-03;1,8880001
;;;1,42E-03;1,8960001
;;;1,42E-03;1,8960001
;;;1,43E-03;1,8960001
;;;1,43E-03;1,904
;;;1,43E-03;1,904
;;;1,43E-03;1,9120001
;;;1,43E-03;1,9120001
;;;1,44E-03;1,9200001
;;;1,44E-03;1,9200001
;;;1,44E-03;1,9200001
;;;1,44E-03;1,9280001
;;;1,44E-03;1,9280001
;;;1,45E-03;1,9360001
;;;1,45E-03;1,9360001
;;;1,45E-03;1,9440001
;;;1,45E-03;1,9440001
;;;1,45E-03;1,9520001
;;;1,46E-03;1,9520001
;;;1,46E-03;1,96
;;;1,46E-03;1,96
;;;1,46E-03;1,96
;;;1,46E-03;1,9680001
;;;1,47E-03;1,9680001
;;;1,47E-03;1,9760001
;;;1,47E-03;1,9760001
;;;1,47E-03;1,9760001
;;;1,47E-03;1,9840001
;;;1,48E-03;1,9920001
;;;1,48E-03;1,9920001
;;;1,48E-03;2
;;;1,48E-03;2
;;;1,48E-03;2
;;;1,49E-03;2
;;;1,49E-03;2,0080001
;;;1,49E-03;2,016
;;;1,49E-03;2,016
;;;1,49E-03;2,0240002
;;;1,50E-03;2,0240002
;;;1,50E-03;2,0240002
;;;1,50E-03;2,0240002
;;;1,50E-03;2,0320001
;;;1,50E-03;2,0320001
;;;1,51E-03;2,0400002
;;;1,51E-03;2,0400002
;;;1,51E-03;2,0400002
;;;1,51E-03;2,0480001
;;;1,51E-03;2,0480001
;;;1,52E-03;2,0480001
;;;1,52E-03;2,0480001
;;;1,52E-03;2,0400002
;;;1,52E-03;2,0400002
;;;1,52E-03;2,0400002
;;;1,53E-03;2,0320001
;;;1,53E-03;2,0240002
;;;1,53E-03;2,0240002
;;;1,53E-03;2,0240002
;;;1,53E-03;2,016
;;;1,54E-03;2,0240002
;;;1,54E-03;2,016
;;;1,54E-03;2,016
;;;1,54E-03;2,016
;;;1,54E-03;2,0080001
;;;1,55E-03;2
;;;1,55E-03;2
;;;1,55E-03;2
;;;1,55E-03;1,9920001
;;;1,55E-03;1,9920001
;;;1,56E-03;1,9840001
;;;1,56E-03;1,9840001
;;;1,56E-03;1,9760001
;;;1,56E-03;1,9760001
;;;1,56E-03;1,9680001
;;;1,57E-03;1,9680001
;;;1,57E-03;1,9680001
;;;1,57E-03;1,96
;;;1,57E-03;1,9520001
;;;1,57E-03;1,96
;;;1,58E-03;1,9520001
;;;1,58E-03;1,9440001
;;;1,58E-03;1,9440001
;;;1,58E-03;1,9440001
;;;1,58E-03;1,9360001
;;;1,59E-03;1,9360001
;;;1,59E-03;1,9280001
;;;1,59E-03;1,9280001
;;;1,59E-03;1,9200001
;;;1,59E-03;1,9200001
;;;1,60E-03;1,9120001
;;;1,60E-03;1,9120001
;;;1,60E-03;1,9120001
;;;1,60E-03;1,904
;;;1,60E-03;1,904
;;;1,61E-03;1,8960001
;;;1,61E-03;1,8960001
;;;1,61E-03;1,8880001
;;;1,61E-03;1,8880001
;;;1,61E-03;1,8800001
;;;1,62E-03;1,8800001
;;;1,62E-03;1,8800001
;;;1,62E-03;1,8800001
;;;1,62E-03;1,8720001
;;;1,62E-03;1,8720001
;;;1,63E-03;1,8640001
;;;1,63E-03;1,8640001
;;;1,63E-03;1,8560001
;;;1,63E-03;1,8560001
;;;1,63E-03;1,848
;;;1,64E-03;1,848
;;;1,64E-03;1,848
;;;1,64E-03;1,84
;;;1,64E-03;1,84
;;;1,64E-03;1,8320001
;;;1,65E-03;1,8240001
;;;1,65E-03;1,8240001
;;;1,65E-03;1,8240001
;;;1,65E-03;1,8240001
;;;1,65E-03;1,8160001
;;;1,66E-03;1,8160001
;;;1,66E-03;1,8160001
;;;1,66E-03;1,8080001
;;;1,66E-03;1,8080001
;;;1,66E-03;1,8000001
;;;1,67E-03;1,8000001
;;;1,67E-03;1,8000001
;;;1,67E-03;1,7920001
;;;1,67E-03;1,784
;;;1,67E-03;1,784
;;;1,68E-03;1,7760001
;;;1,68E-03;1,7760001
;;;1,68E-03;1,7760001
;;;1,68E-03;1,7680001
;;;1,68E-03;1,7680001
;;;1,69E-03;1,7600001
;;;1,69E-03;1,7600001
;;;1,69E-03;1,7600001
;;;1,69E-03;1,7520001
;;;1,69E-03;1,7440001
;;;1,70E-03;1,7440001
;;;1,70E-03;1,7440001
;;;1,70E-03;1,7360001
;;;1,70E-03;1,7360001
;;;1,70E-03;1,7360001
;;;1,71E-03;1,7360001
;;;1,71E-03;1,728
;;;1,71E-03;1,72
;;;1,71E-03;1,72
;;;1,71E-03;1,72
;;;1,72E-03;1,72
;;;1,72E-03;1,7120001
;;;1,72E-03;1,7040001
;;;1,72E-03;1,7040001
;;;1,72E-03;1,6960001
;;;1,73E-03;1,6960001
;;;1,73E-03;1,6880001
;;;1,73E-03;1,6880001
;;;1,73E-03;1,6880001
;;;1,73E-03;1,6800001
;;;1,74E-03;1,6800001
;;;1,74E-03;1,6720001
;;;1,74E-03;1,6720001
;;;1,74E-03;1,664
;;;1,74E-03;1,664
;;;1,75E-03;1,664
;;;1,75E-03;1,664
;;;1,75E-03;1,6560001
;;;1,75E-03;1,6480001
;;;1,75E-03;1,6480001
;;;1,76E-03;1,6480001
;;;1,76E-03;1,6400001
;;;1,76E-03;1,6400001
;;;1,76E-03;1,6400001
;;;1,76E-03;1,6240001
;;;1,77E-03;1,6320001
;;;1,77E-03;1,6240001
;;;1,77E-03;1,6240001
;;;1,77E-03;1,6160001
;;;1,77E-03;1,6160001
;;;1,78E-03;1,608
;;;1,78E-03;1,608
;;;1,78E-03;1,608
;;;1,78E-03;1,6
;;;1,78E-03;1,6
;;;1,79E-03;1,6
;;;1,79E-03;1,5920001
;;;1,79E-03;1,5840001
;;;1,79E-03;1,5920001
;;;1,79E-03;1,5840001
;;;1,80E-03;1,5760001
;;;1,80E-03;1,5760001
;;;1,80E-03;1,5680001
;;;1,80E-03;1,5680001
;;;1,80E-03;1,5680001
;;;1,81E-03;1,5680001
;;;1,81E-03;1,5600001
;;;1,81E-03;1,552
;;;1,81E-03;1,552
;;;1,81E-03;1,544
;;;1,82E-03;1,536
;;;1,82E-03;1,536
;;;1,82E-03;1,536
;;;1,82E-03;1,536
;;;1,82E-03;1,5280001
;;;1,83E-03;1,5280001
;;;1,83E-03;1,5200001
;;;1,83E-03;1,5120001
;;;1,83E-03;1,5120001
;;;1,83E-03;1,5120001
;;;1,84E-03;1,5120001
;;;1,84E-03;1,5040001
;;;1,84E-03;1,4960001
;;;1,84E-03;1,4960001
;;;1,84E-03;1,4960001
;;;1,85E-03;1,488
;;;1,85E-03;1,488
;;;1,85E-03;1,488
;;;1,85E-03;1,48
;;;1,85E-03;1,48
;;;1,86E-03;1,4720001
;;;1,86E-03;1,4720001
;;;1,86E-03;1,4640001
;;;1,86E-03;1,4640001
;;;1,86E-03;1,4640001
;;;1,87E-03;1,4560001
;;;1,87E-03;1,4560001
;;;1,87E-03;1,4480001
;;;1,87E-03;1,4480001
;;;1,87E-03;1,4480001
;;;1,88E-03;1,4400001
;;;1,88E-03;1,4400001
;;;1,88E-03;1,432
;;;1,88E-03;1,432
;;;1,88E-03;1,424
;;;1,89E-03;1,424
;;;1,89E-03;1,424
;;;1,89E-03;1,416
;;;1,89E-03;1,4080001
;;;1,89E-03;1,4080001
;;;1,90E-03;1,4000001
;;;1,90E-03;1,4000001
;;;1,90E-03;1,4000001
;;;1,90E-03;1,3920001
;;;1,90E-03;1,3920001
;;;1,91E-03;1,3920001
;;;1,91E-03;1,3840001
;;;1,91E-03;1,3840001
;;;1,91E-03;1,376
;;;1,91E-03;1,376
;;;1,92E-03;1,376
;;;1,92E-03;1,368
;;;1,92E-03;1,368
;;;1,92E-03;1,36
;;;1,92E-03;1,36
;;;1,93E-03;1,36
;;;1,93E-03;1,3520001
;;;1,93E-03;1,3440001
;;;1,93E-03;1,3440001
;;;1,93E-03;1,3440001
;;;1,94E-03;1,3360001
;;;1,94E-03;1,3360001
;;;1,94E-03;1,3360001
;;;1,94E-03;1,3280001
;;;1,94E-03;1,3200001
;;;1,95E-03;1,3200001
;;;1,95E-03;1,3200001
;;;1,95E-03;1,312
;;;1,95E-03;1,312
;;;1,95E-03;1,312
;;;1,96E-03;1,304
;;;1,96E-03;1,304
;;;1,96E-03;1,296
;;;1,96E-03;1,2880001
;;;1,96E-03;1,2880001
;;;1,97E-03;1,2880001
;;;1,97E-03;1,2800001
;;;1,97E-03;1,2800001
;;;1,97E-03;1,2800001
;;;1,97E-03;1,2720001
;;;1,98E-03;1,2720001
;;;1,98E-03;1,2640001
;;;1,98E-03;1,2640001
;;;1,98E-03;1,2640001
;;;1,98E-03;1,256
;;;1,99E-03;1,248
;;;1,99E-03;1,256
;;;1,99E-03;1,248
;;;1,99E-03;1,248
;;;1,99E-03;1,24
;;;2,00E-03;1,24
;;;2,00E-03;1,2320001
;;;2,00E-03;1,2240001
;;;2,00E-03;1,2240001
;;;2,00E-03;1,2240001
;;;2,01E-03;1,2240001
;;;2,01E-03;1,2160001
;;;2,01E-03;1,2160001
;;;2,01E-03;1,2080001
;;;2,01E-03;1,2
;;;2,02E-03;1,2
;;;2,02E-03;1,2
;;;2,02E-03;1,2
;;;2,02E-03;1,192
;;;2,02E-03;1,192
;;;2,03E-03;1,184
;;;2,03E-03;1,184
;;;2,03E-03;1,176
;;;2,03E-03;1,176
;;;2,03E-03;1,176
;;;2,04E-03;1,176
;;;2,04E-03;1,1680001
;;;2,04E-03;1,1600001
;;;2,04E-03;1,1600001
;;;2,04E-03;1,1600001
;;;2,05E-03;1,1600001
;;;2,05E-03;1,1520001
;;;2,05E-03;1,1440001
;;;2,05E-03;1,1440001
;;;2,05E-03;1,136
;;;2,06E-03;1,136
;;;2,06E-03;1,136
;;;2,06E-03;1,128
;;;2,06E-03;1,128
;;;2,06E-03;1,12
;;;2,07E-03;1,12
;;;2,07E-03;1,1120001
;;;2,07E-03;1,1120001
;;;2,07E-03;1,1120001
;;;2,07E-03;1,1040001
;;;2,08E-03;1,0960001
;;;2,08E-03;1,0960001
;;;2,08E-03;1,0880001
;;;2,08E-03;1,0880001
;;;2,08E-03;1,0880001
;;;2,09E-03;1,08
;;;2,09E-03;1,08
;;;2,09E-03;1,072
;;;2,09E-03;1,072
;;;2,09E-03;1,072
;;;2,10E-03;1,072
;;;2,10E-03;1,064
;;;2,10E-03;1,056
;;;2,10E-03;1,056
;;;2,10E-03;1,0480001
;;;2,11E-03;1,0480001
;;;2,11E-03;1,0480001
;;;2,11E-03;1,0400001
;;;2,11E-03;1,0400001
;;;2,11E-03;1,0320001
;;;2,12E-03;1,0320001
;;;2,12E-03;1,0320001
;;;2,12E-03;1,024
;;;2,12E-03;1,024
;;;2,12E-03;1,024
;;;2,13E-03;1,016
;;;2,13E-03;1,008
;;;2,13E-03;1,008
;;;2,13E-03;1,008
;;;2,13E-03;1
;;;2,14E-03;1
;;;2,14E-03;9,92E-01
;;;2,14E-03;9,92E-01
;;;2,14E-03;9,92E-01
;;;2,14E-03;1
;;;2,15E-03;1
;;;2,15E-03;1,008
;;;2,15E-03;1,008
;;;2,15E-03;1,008
;;;2,15E-03;1,016
;;;2,16E-03;1,016
;;;2,16E-03;1,024
;;;2,16E-03;1,024
;;;2,16E-03;1,024
;;;2,16E-03;1,0320001
;;;2,17E-03;1,0400001
;;;2,17E-03;1,0400001
;;;2,17E-03;1,0400001
;;;2,17E-03;1,0480001
;;;2,17E-03;1,0480001
;;;2,18E-03;1,0480001
;;;2,18E-03;1,056
;;;2,18E-03;1,056
;;;2,18E-03;1,064
;;;2,18E-03;1,064
;;;2,19E-03;1,064
;;;2,19E-03;1,072
;;;2,19E-03;1,072
;;;2,19E-03;1,08
;;;2,19E-03;1,08
;;;2,20E-03;1,0880001
;;;2,20E-03;1,0880001
;;;2,20E-03;1,0880001
;;;2,20E-03;1,1040001
;;;2,20E-03;1,1040001
;;;2,21E-03;1,1040001
;;;2,21E-03;1,1040001
;;;2,21E-03;1,1120001
;;;2,21E-03;1,1120001
;;;2,21E-03;1,1120001
;;;2,22E-03;1,12
;;;2,22E-03;1,128
;;;2,22E-03;1,128
;;;2,22E-03;1,136
;;;2,22E-03;1,136
;;;2,23E-03;1,136
;;;2,23E-03;1,136
;;;2,23E-03;1,1440001
;;;2,23E-03;1,1440001
;;;2,23E-03;1,1520001
;;;2,24E-03;1,1600001
;;;2,24E-03;1,1600001
;;;2,24E-03;1,1600001
;;;2,24E-03;1,1680001
;;;2,24E-03;1,176
;;;2,25E-03;1,176
;;;2,25E-03;1,176
;;;2,25E-03;1,184
;;;2,25E-03;1,184
;;;2,25E-03;1,184
;;;2,26E-03;1,192
;;;2,26E-03;1,192
;;;2,26E-03;1,192
;;;2,26E-03;1,192
;;;2,26E-03;1,2
;;;2,27E-03;1,2
;;;2,27E-03;1,2080001
;;;2,27E-03;1,2160001
;;;2,27E-03;1,2160001
;;;2,27E-03;1,2160001
;;;2,28E-03;1,2240001
;;;2,28E-03;1,2240001
;;;2,28E-03;1,2320001
;;;2,28E-03;1,2320001
;;;2,28E-03;1,2320001
;;;2,29E-03;1,24
;;;2,29E-03;1,248
;;;2,29E-03;1,248
;;;2,29E-03;1,248
;;;2,29E-03;1,256
;;;2,30E-03;1,256
;;;2,30E-03;1,256
;;;2,30E-03;1,2640001
;;;2,30E-03;1,2640001
;;;2,30E-03;1,2720001
;;;2,31E-03;1,2720001
;;;2,31E-03;1,2720001
;;;2,31E-03;1,2800001
;;;2,31E-03;1,2800001
;;;2,31E-03;1,2880001
;;;2,32E-03;1,2880001
;;;2,32E-03;1,2880001
;;;2,32E-03;1,296
;;;2,32E-03;1,296
;;;2,32E-03;1,304
;;;2,33E-03;1,304
;;;2,33E-03;1,312
;;;2,33E-03;1,312
;;;2,33E-03;1,3200001
;;;2,33E-03;1,3200001
;;;2,34E-03;1,3200001
;;;2,34E-03;1,3280001
;;;2,34E-03;1,3280001
;;;2,34E-03;1,3360001
;;;2,34E-03;1,3360001
;;;2,35E-03;1,3360001
;;;2,35E-03;1,3440001
;;;2,35E-03;1,3440001
;;;2,35E-03;1,3520001
;;;2,35E-03;1,36
;;;2,36E-03;1,36
;;;2,36E-03;1,36
;;;2,36E-03;1,36
;;;2,36E-03;1,368
;;;2,36E-03;1,368
;;;2,37E-03;1,376
;;;2,37E-03;1,376
;;;2,37E-03;1,3840001
;;;2,37E-03;1,3840001
;;;2,37E-03;1,3920001
;;;2,38E-03;1,3920001
;;;2,38E-03;1,4000001
;;;2,38E-03;1,4000001
;;;2,38E-03;1,4000001
;;;2,38E-03;1,4080001
;;;2,39E-03;1,4080001
;;;2,39E-03;1,4080001
;;;2,39E-03;1,416
;;;2,39E-03;1,416
;;;2,39E-03;1,424
;;;2,40E-03;1,432
;;;2,40E-03;1,432
;;;2,40E-03;1,432
;;;2,40E-03;1,4400001
;;;2,40E-03;1,4400001
;;;2,41E-03;1,4480001
;;;2,41E-03;1,4480001
;;;2,41E-03;1,4560001
;;;2,41E-03;1,4560001
;;;2,41E-03;1,4560001
;;;2,42E-03;1,4640001
;;;2,42E-03;1,4640001
;;;2,42E-03;1,4640001
;;;2,42E-03;1,4720001
;;;2,42E-03;1,4720001
;;;2,43E-03;1,48
;;;2,43E-03;1,48
;;;2,43E-03;1,48
;;;2,43E-03;1,488
;;;2,43E-03;1,488
;;;2,44E-03;1,4960001
;;;2,44E-03;1,4960001
;;;2,44E-03;1,5040001
;;;2,44E-03;1,5040001
;;;2,44E-03;1,5120001
;;;2,45E-03;1,5120001
;;;2,45E-03;1,5120001
;;;2,45E-03;1,5200001
;;;2,45E-03;1,5200001
;;;2,45E-03;1,5280001
;;;2,46E-03;1,5280001
;;;2,46E-03;1,536
;;;2,46E-03;1,536
;;;2,46E-03;1,536
;;;2,46E-03;1,536
;;;2,47E-03;1,544
;;;2,47E-03;1,552
;;;2,47E-03;1,552
;;;2,47E-03;1,5600001
;;;2,47E-03;1,5600001
;;;2,48E-03;1,5600001
;;;2,48E-03;1,5680001
;;;2,48E-03;1,5760001
;;;2,48E-03;1,5680001
;;;2,48E-03;1,5760001
;;;2,49E-03;1,5760001
;;;2,49E-03;1,5840001
;;;2,49E-03;1,5840001
;;;2,49E-03;1,5920001
;;;2,49E-03;1,5920001
;;;2,50E-03;1,6
;;;2,50E-03;1,6
